                                                                                        Step 
variable                                                                                   0     1     2 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_1_1                4     4     4 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_2_2                3     3     3 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_3_3               37    37    37 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_4_4               41    41    41 
Check_spec~12.T_node~0.discover_binary_Bool_4_Int_0_Depth_2_0~0.valhole_5_5                5     5     5 
Check_spec~12.T_node~0.level_1_1_hole_7                                                   19    19    19 
Check_spec~12.T_node~0.level_1_hole_6                                                     10    10    10 
Check_spec~12.T_node~0.level_2_hole_8                                                      5     5     5 
Check_spec~12.T_node~0.out                                                              true  true false 
Check_spec~12.T_node~0.p1                                                               true false  true 
Check_spec~12.T_node~0.threshold                                                          21    26    23 
Check_spec~12.T_node~0.valhole_0_0                                                         3     3     3 
Check_spec~12.T_node~0.valhole_1_1                                                         4     4     4 
Check_spec~12.T_node~0.valhole_2_2                                                         3     3     3 
Check_spec~12.T_node~0.valhole_3_3                                                        37    37    37 
Check_spec~12.T_node~0.valhole_4_4                                                        41    41    41 
Check_spec~12.T_node~0.valhole_5_5                                                         5     5     5 
Check_spec~12.a                                                                         true  true  true 
Check_spec~12.b                                                                         true false  true 
Check_spec~12.c                                                                         true false false 
Check_spec~12.k                                                                            1     1     1 
Check_spec~12.level_1_1_hole_7                                                            19    19    19 
Check_spec~12.level_1_hole_6                                                              10    10    10 
Check_spec~12.level_2_hole_8                                                               5     5     5 
Check_spec~12.out                                                                       true  true false 
Check_spec~12.p1                                                                       false false false 
Check_spec~12.step                                                                         0     1     2 
Check_spec~12.stepOK                                                                    true false  true 
Check_spec~12.threshold                                                                   21    26    23 
Check_spec~12.valhole_0_0                                                                  3     3     3 
Check_spec~12.valhole_1_1                                                                  4     4     4 
Check_spec~12.valhole_2_2                                                                  3     3     3 
Check_spec~12.valhole_3_3                                                                 37    37    37 
Check_spec~12.valhole_4_4                                                                 41    41    41 
Check_spec~12.valhole_5_5                                                                  5     5     5 
Fixed_T~0.a                                                                             true  true  true 
Fixed_T~0.b                                                                             true false  true 
Fixed_T~0.c                                                                             true false false 
Fixed_T~0.out                                                                           true  true false 
Fixed_T~0.p1                                                                            true false  true 
Fixed_T~0.threshold                                                                       21    26    23 
a                                                                                       true  true  true 
a0                                                                                      true false false 
a1                                                                                      true false false 
a2                                                                                      true false false 
a3                                                                                      true  true  true 
a4                                                                                      true false false 
a5                                                                                      true  true  true 
a6                                                                                     false false false 
a7                                                                                     false  true  true 
a8                                                                                     false false false 
a9                                                                                      true false false 
a10                                                                                    false  true  true 
a11                                                                                    false  true  true 
b                                                                                       true false  true 
b0                                                                                     false  true  true 
b1                                                                                     false false false 
b2                                                                                     false false false 
b3                                                                                     false false false 
b4                                                                                     false  true  true 
b5                                                                                     false  true  true 
b6                                                                                     false  true  true 
b7                                                                                     false false false 
b8                                                                                     false false false 
b9                                                                                     false  true  true 
b10                                                                                     true  true  true 
b11                                                                                    false false false 
c                                                                                       true false false 
c0                                                                                      true false false 
c1                                                                                      true false false 
c2                                                                                     false  true  true 
c3                                                                                      true false false 
c4                                                                                      true  true  true 
c5                                                                                     false false false 
c6                                                                                     false  true  true 
c7                                                                                     false  true  true 
c8                                                                                     false false false 
c9                                                                                      true false false 
c10                                                                                    false  true  true 
c11                                                                                     true false false 
fail                                                                                    true  true false 
fixedRout                                                                               true false  true 
level_1_1_hole_7                                                                          19    19    19 
level_1_hole_6                                                                            10    10    10 
level_2_hole_8                                                                             5     5     5 
ok_0                                                                                   false  true  true 
ok_1                                                                                   false  true  true 
ok_2                                                                                   false  true  true 
ok_3                                                                                   false  true  true 
ok_4                                                                                   false  true  true 
ok_5                                                                                   false  true  true 
ok_6                                                                                   false  true  true 
ok_7                                                                                   false  true  true 
ok_8                                                                                   false false false 
ok_9                                                                                   false false false 
ok_10                                                                                  false  true  true 
ok_11                                                                                  false false false 
out                                                                                     true  true false 
out0                                                                                   false false false 
out1                                                                                   false false false 
out2                                                                                   false false false 
out3                                                                                   false false false 
out4                                                                                   false  true  true 
out8                                                                                   false  true  true 
out9                                                                                   false  true  true 
out11                                                                                  false  true  true 
out_05                                                                                 false  true  true 
out_06                                                                                 false false false 
out_07                                                                                 false  true  true 
out_010                                                                                false false false 
rPrimeOut                                                                              false false false 
threshold                                                                                 21    26    23 
threshold0                                                                                10     0     0 
threshold1                                                                                 0    10    10 
threshold2                                                                                 0     0     0 
threshold3                                                                                 0     0     0 
threshold4                                                                                 0     6     6 
threshold5                                                                                 5     6     6 
threshold6                                                                                 0    10    10 
threshold7                                                                                 0     9     9 
threshold8                                                                                10     6     6 
threshold9                                                                                 5     9     9 
threshold10                                                                               10     5     5 
threshold11                                                                                0     6     6 
valhole_0_0                                                                                3     3     3 
valhole_1_1                                                                                4     4     4 
valhole_2_2                                                                                3     3     3 
valhole_3_3                                                                               37    37    37 
valhole_4_4                                                                               41    41    41 
valhole_5_5                                                                                5     5     5 
